0;122;0
2;125;0
6;130;8
8;132;17
14;137;25
19;142;33
22;146;41
28;150;49
32;153;58
34;156;65
37;158;73
38;159;82
39;160;89
40;160;98
41;160;146
44;160;154
50;148;161
54;141;170
60;131;178
63;122;187
67;112;193
72;101;202
77;91;210
79;81;217
84;72;225
88;64;234
94;54;242
100;44;249
106;34;257
114;24;265
122;17;273
126;12;281
134;7;289
138;4;297
140;2;305
144;1;312
144;0;320
