0;89;0
2;96;0
3;100;8
5;105;17
7;108;25
11;114;34
15;121;42
19;127;49
21;132;57
25;137;65
29;143;73
31;146;82
33;149;90
35;151;98
36;151;154
39;148;163
43;139;170
48;130;177
49;125;185
50;116;194
53;110;202
54;100;209
55;93;217
57;84;225
59;74;232
63;64;240
65;56;250
71;45;257
77;36;266
84;28;274
91;20;281
98;14;290
103;10;298
109;7;306
115;3;313
117;0;320
117;0;329
119;0;336
