0;87;0
2;88;26
4;91;35
4;93;43
6;97;52
9;101;60
10;106;67
14;111;76
18;117;83
20;121;91
24;125;99
26;129;107
28;130;116
28;131;123
29;131;147
30;131;164
32;131;172
38;129;179
47;123;188
57;115;195
67;107;203
75;96;212
84;87;220
90;78;227
96;72;236
100;65;243
104;57;253
109;49;260
111;43;268
115;39;275
120;33;284
125;27;292
130;23;299
137;17;307
143;15;315
152;11;323
160;10;330
166;7;339
174;6;346
181;3;354
184;2;362
188;1;370
190;1;378
193;0;386
