0;102;0
3;109;4
6;115;12
11;125;20
16;134;29
19;142;37
24;149;45
27;158;54
31;164;61
35;170;69
37;176;77
38;178;86
39;182;93
41;184;101
41;184;110
41;185;182
42;179;197
45;170;206
46;162;214
47;150;222
48;142;231
50;133;237
52;124;246
55;114;253
58;104;261
63;93;269
67;82;278
72;72;286
79;62;294
87;49;301
95;38;310
101;28;318
107;21;326
113;14;334
118;7;342
121;4;350
123;2;357
125;0;365
