0;118;0
6;122;0
8;127;7
12;133;16
18;140;23
23;146;30
28;155;40
32;162;47
36;168;56
38;174;63
42;178;70
44;180;79
44;180;88
45;180;128
46;180;136
52;180;144
57;170;151
62;160;160
65;152;168
69;142;176
70;134;184
71;126;191
73;116;199
74;110;207
75;99;215
78;90;223
80;82;231
84;71;239
87;59;246
92;49;254
98;39;262
105;30;271
112;22;279
117;17;288
123;12;296
129;8;303
132;6;311
135;4;319
137;2;328
140;1;336
140;0;352
