0;100;0
5;104;0
7;105;8
11;108;17
15;111;25
17;112;33
21;115;41
22;116;49
24;118;56
25;120;64
25;122;71
27;124;79
27;124;89
27;125;96
27;126;112
28;126;176
29;126;185
30;119;193
33;110;200
37;100;208
39;90;216
45;79;225
51;68;232
57;62;240
65;53;248
71;45;257
79;39;264
91;33;272
106;23;280
121;18;289
133;14;297
145;11;305
160;7;312
170;5;319
181;4;328
189;2;336
193;1;344
200;1;352
201;0;361
202;0;377
