42;0;0
38;1;0
33;3;9
28;7;17
23;11;26
18;16;33
16;22;42
11;30;50
8;38;58
6;47;65
2;58;73
2;67;81
0;78;89
0;88;96
0;100;104
0;111;112
0;122;121
4;134;129
8;144;137
13;154;145
20;164;153
26;173;162
34;181;170
42;186;178
52;190;185
63;193;193
78;196;201
93;196;209
108;196;217
121;194;225
134;190;233
146;184;241
154;178;249
161;169;256
165;162;266
168;150;274
170;140;281
170;130;289
170;116;296
170;104;305
168;94;313
164;82;321
155;68;331
