135;0;0
120;0;0
107;0;8
91;0;17
75;2;26
63;4;33
53;8;40
44;13;48
37;17;57
29;22;65
22;30;73
15;37;82
10;44;90
7;50;97
4;59;104
2;67;113
2;76;121
0;86;129
0;96;137
0;107;145
1;118;153
6;129;162
11;140;169
18;148;177
25;156;185
34;162;194
42;165;202
55;169;209
65;170;218
79;172;226
93;172;234
109;172;241
123;172;249
136;170;257
149;166;266
158;160;273
167;154;282
175;147;289
181;138;297
185;132;306
186;124;314
187;115;322
188;104;330
188;92;338
