45;0;0
44;6;0
42;11;8
40;19;17
38;24;24
36;30;33
34;35;40
32;40;48
30;46;57
26;52;64
22;56;72
20;61;80
17;66;88
12;72;96
9;75;104
6;80;113
3;82;120
2;84;129
1;84;137
0;86;145
2;86;217
10;86;224
22;86;232
41;86;240
60;86;249
82;87;256
101;91;264
113;96;271
128;96;280
140;98;288
150;99;296
155;101;304
159;101;312
160;102;320
160;98;424
151;89;433
142;80;441
132;72;448
120;63;455
110;56;465
102;49;472
96;44;480
90;40;488
86;37;497
86;36;537
