76;0;0
76;3;2
74;7;12
71;11;19
70;15;27
66;20;36
62;24;43
58;29;51
56;32;59
51;37;67
44;42;76
37;49;83
32;52;90
25;57;98
19;63;108
12;68;115
6;73;123
3;75;132
2;77;139
1;78;147
0;79;155
3;79;220
6;78;227
12;75;235
18;73;243
28;73;251
40;72;259
56;72;267
71;72;274
83;72;282
98;72;290
110;72;298
120;72;306
126;72;314
130;72;324
130;72;332
127;66;500
118;57;507
109;49;515
103;41;523
96;33;531
90;27;539
86;23;547
84;21;555
82;19;563
