0;135;0
2;133;2
2;124;11
2;115;19
2;105;27
5;95;35
7;84;44
7;72;53
9;63;60
12;53;67
14;45;75
18;36;83
22;29;90
28;19;99
31;13;107
33;9;114
37;3;125
38;2;131
39;1;139
40;0;147
40;1;229
42;7;236
42;10;245
42;17;253
42;24;261
42;32;269
43;39;277
46;47;285
47;55;293
50;65;300
51;73;308
52;84;317
53;91;325
57;101;332
57;106;341
58;111;348
60;116;357
60;119;364
61;120;372
61;122;380
61;123;518
