0;82;0
1;82;8
2;82;20
2;82;26
3;81;33
4;76;41
7;71;50
9;65;57
11;58;66
16;50;73
18;44;82
19;38;89
24;30;97
26;24;105
30;16;113
32;9;121
34;5;129
36;3;137
38;1;144
38;0;153
38;5;242
44;15;249
48;26;258
52;38;265
54;48;274
58;60;281
60;70;289
62;76;298
64;82;305
65;86;313
66;90;321
67;92;330
67;93;337
67;94;449
67;95;475
