0;92;0
2;91;1
4;90;10
6;88;18
9;84;27
13;78;34
14;75;42
18;68;50
24;60;59
29;53;66
34;46;74
40;38;82
43;30;91
47;24;98
49;17;107
53;10;115
56;6;123
58;2;131
59;0;138
59;2;227
59;9;234
59;17;242
61;25;250
61;33;258
63;40;266
64;47;275
65;54;283
66;61;290
68;65;298
69;72;306
69;76;313
70;82;322
70;83;331
70;86;339
72;87;345
72;89;371
72;90;386
72;90;400
73;91;409
