0;121;0
3;120;2
4;120;11
6;119;20
7;118;27
8;118;35
9;117;43
11;114;51
14;109;58
16;104;66
19;98;75
20;93;83
22;84;91
25;76;99
27;66;107
29;58;115
31;51;124
33;42;132
35;33;140
35;26;147
37;18;156
37;14;163
39;8;172
41;4;180
41;2;188
42;0;196
43;6;291
45;14;299
49;24;307
52;36;315
55;45;323
60;58;330
61;67;339
65;76;347
66;84;355
68;89;363
70;94;371
71;97;379
71;98;388
71;98;453
