0;103;0
5;93;0
8;88;9
13;78;18
17;72;25
20;66;33
23;57;40
27;53;50
31;45;58
35;41;66
39;35;77
43;29;80
47;23;90
51;18;98
54;12;106
58;7;114
60;4;122
62;2;129
63;1;137
64;0;145
64;1;234
64;7;241
66;13;249
68;20;257
68;28;266
70;35;273
70;45;282
73;54;290
73;61;298
75;70;306
76;78;314
78;87;322
79;92;330
80;99;338
82;105;345
84;108;353
84;109;360
84;110;369
84;111;377
84;111;547
