0;43;0
1;43;0
2;43;8
2;43;16
4;43;24
5;43;33
7;41;41
11;39;48
15;37;56
21;31;63
24;30;73
32;25;80
35;21;88
42;17;96
46;14;105
53;9;113
57;7;121
60;5;128
64;1;136
65;1;144
66;1;153
66;0;168
68;4;218
70;11;224
74;18;233
76;29;241
80;40;250
84;51;256
86;61;264
89;70;272
90;77;281
90;83;291
92;89;294
92;95;304
94;98;312
95;101;320
96;105;327
96;107;335
98;110;345
98;111;352
