0;86;0
2;80;0
2;75;10
2;70;18
3;66;25
6;63;33
6;61;41
6;57;50
7;54;56
10;48;65
10;42;73
12;38;81
15;31;89
17;25;98
20;20;105
21;16;113
24;12;122
25;8;130
27;5;137
28;2;146
29;1;153
30;0;162
30;2;242
30;8;250
30;14;258
30;24;266
30;32;274
30;40;281
30;48;288
32;54;296
34;60;306
34;64;314
36;68;323
38;74;329
39;80;337
42;86;346
43;88;353
45;92;360
46;94;368
47;96;376
47;96;386
47;97;489
47;98;506
