0;140;0
0;140;0
2;139;9
4;139;19
4;138;27
6;138;35
8;133;43
9;129;50
11;124;58
12;119;67
14;112;74
17;104;82
18;96;91
21;87;99
23;77;105
24;69;114
26;60;122
30;48;130
33;38;139
34;30;148
38;20;154
40;13;163
42;7;170
43;4;179
44;1;186
44;0;194
48;5;283
51;18;291
53;27;299
56;39;306
60;54;313
63;66;321
66;78;330
70;86;338
73;96;345
75;103;354
76;106;362
76;108;370
76;111;378
78;112;386
78;113;394
78;114;514
77;114;523
75;114;531
75;115;540
