0;0;0
1;0;29
3;0;37
5;1;46
8;5;53
10;9;61
14;15;69
17;22;77
20;30;86
23;38;94
27;46;101
29;54;109
32;61;117
34;69;125
38;76;132
40;83;141
44;92;148
46;96;157
48;101;164
50;103;173
50;104;214
51;104;222
52;104;237
52;104;246
55;100;253
60;90;261
61;85;269
64;80;278
67;74;286
71;68;294
75;62;301
77;59;308
81;55;316
86;48;324
89;45;332
92;42;340
94;40;349
94;39;357
95;38;373
