0;0;0
1;0;46
3;3;55
5;4;62
7;9;70
9;13;79
13;18;87
16;23;94
18;29;102
21;37;110
23;41;117
25;47;126
27;51;134
29;57;143
29;61;150
31;66;158
31;69;166
33;72;175
33;73;182
33;74;190
33;75;197
33;75;239
34;75;247
35;75;255
37;75;262
38;74;271
39;71;278
39;64;285
39;60;294
41;57;303
41;53;310
41;49;318
41;45;327
42;41;335
43;37;342
44;34;350
45;32;357
46;29;366
46;28;374
47;25;382
47;25;414
