0;9;0
3;9;17
5;9;26
5;11;34
8;13;42
9;17;51
11;20;58
13;23;65
15;27;75
17;31;83
18;34;90
21;39;98
21;42;106
25;47;114
25;49;122
25;51;130
26;54;139
27;56;147
27;57;154
27;57;162
27;59;169
28;59;219
29;59;227
30;59;242
31;59;250
32;59;258
35;56;266
39;49;275
40;44;282
41;42;290
45;37;298
46;35;306
49;31;315
50;27;322
53;23;329
55;21;337
57;17;346
60;12;355
63;7;363
66;5;370
67;3;378
69;1;386
70;1;393
71;0;409
