0;0;0
0;1;1
2;5;10
5;12;18
7;16;27
9;21;34
13;27;43
15;32;50
17;38;59
21;44;66
24;50;74
27;54;82
31;62;90
34;66;98
37;73;107
39;80;114
42;86;122
44;92;130
45;98;138
48;102;146
49;106;154
51;110;161
53;112;170
53;112;257
56;109;273
57;102;281
57;97;289
58;90;296
59;84;304
61;74;313
61;67;321
63;60;329
64;56;337
66;51;345
67;46;353
69;42;362
71;38;370
73;35;378
74;33;386
75;32;394
75;31;401
