0;0;1
1;0;35
4;5;44
6;8;52
8;14;59
10;21;67
12;30;75
14;36;84
16;46;91
16;52;99
20;61;108
20;69;115
21;76;123
22;82;131
25;89;139
26;92;147
26;95;154
28;100;164
29;102;171
30;103;179
31;103;227
32;103;244
34;103;252
36;98;259
40;90;268
42;86;276
46;76;284
48;68;290
53;59;299
58;52;307
61;44;315
63;38;323
66;32;331
67;26;339
68;20;348
68;18;355
70;13;363
71;12;371
71;10;379
