0;1;0
0;0;2
3;1;20
7;7;29
8;10;37
12;16;44
14;20;53
18;24;65
22;30;68
24;34;77
24;36;85
27;39;92
30;45;101
31;47;109
34;54;116
36;57;124
42;66;132
44;72;140
47;78;148
51;84;156
53;90;164
56;95;172
60;102;181
64;107;189
66;110;197
66;113;205
67;114;213
68;114;269
69;114;284
73;112;299
76;105;308
78;102;316
80;96;324
84;90;332
87;86;340
91;80;349
95;74;356
98;66;364
103;60;372
108;54;380
110;50;387
113;45;395
114;43;403
115;42;411
116;40;419
