0;52;0
0;53;83
0;56;91
3;60;99
5;63;107
6;66;116
8;71;123
10;75;131
13;79;139
14;83;148
16;86;155
18;87;164
18;88;172
18;89;180
19;90;236
20;90;266
21;87;275
22;79;283
25;74;291
26;69;300
27;63;308
30;55;316
32;50;323
35;44;332
37;38;339
40;34;348
42;28;356
42;25;364
44;21;372
44;18;379
46;15;386
48;12;395
49;10;403
49;10;411
50;8;419
52;7;427
52;6;436
54;5;444
55;4;452
56;3;460
57;2;468
58;2;476
60;2;483
61;0;492
62;0;539
