0;4;0
2;4;27
4;10;37
6;14;45
8;20;52
12;27;60
16;33;68
18;36;77
21;41;83
24;47;91
25;48;100
27;53;109
31;60;116
33;67;124
36;72;133
41;80;141
45;88;148
50;96;157
55;104;164
56;107;172
57;111;181
60;114;189
60;116;196
60;116;204
61;117;252
62;117;325
63;114;332
63;106;341
65;100;348
65;91;356
68;80;364
70;72;373
70;61;380
72;52;387
75;40;397
78;30;405
81;20;413
84;12;420
88;6;428
89;4;436
90;1;444
90;0;451
