0;0;0
0;2;0
0;6;11
0;8;18
2;10;26
3;13;34
4;14;41
6;19;49
6;21;58
8;24;66
10;29;74
11;33;82
12;38;90
15;44;98
17;50;107
18;57;115
21;62;123
24;69;130
26;74;138
28;77;147
29;80;155
30;82;162
30;83;170
30;84;178
32;84;227
33;83;243
36;80;251
38;71;258
40;64;267
42;57;275
44;49;282
46;42;290
48;36;299
48;29;306
50;24;315
50;21;323
51;16;330
51;14;339
53;9;346
