0;174;0
4;176;3
9;177;13
15;179;19
23;180;28
32;180;37
44;180;45
59;180;53
74;180;61
94;176;69
122;168;77
149;160;84
174;153;92
196;147;100
216;138;108
226;133;117
236;126;125
242;120;133
247;114;141
251;107;149
254;100;156
256;92;165
257;83;173
259;72;181
260;62;188
260;52;197
260;42;204
260;28;214
256;16;221
250;0;232
