30;0;0
23;6;0
17;14;9
11;21;18
7;31;25
3;42;33
0;54;40
0;67;49
0;81;57
0;91;65
1;103;73
7;119;82
11;129;89
17;137;96
23;146;104
29;153;113
36;161;122
42;165;130
49;170;138
57;175;146
60;178;154
66;180;161
69;183;169
71;184;178
76;187;186
78;187;193
83;188;201
89;191;209
93;192;218
101;193;225
107;196;234
113;197;241
116;198;249
119;199;257
119;199;266
120;200;499
